profile,task,mode,backend,round_index,batch_size,input_width,output_width,processed_bits,block_width,lut_table_bytes,stream_chunk_size,stream_chunk_plan,active_input_bytes,l1_fit_active_input,warmups,repeats,timed,correctness_passed,skip_reason,median_runtime_s,min_runtime_s,max_runtime_s,stdev_runtime_s,cv,throughput_Mbit_s,throughput_Mcodeword_s,ns_per_bit,samples_s,elapsed_s,affinity_status,seed
bch_255_239_r16,syndrome,bulk,PackedBatchGF2Kernel.apply_many,9,100000,255,16,25500000,,,,,3187500.0,False,10,15,True,True,,0.7316829999908805,0.7198832000140101,0.8055807000491768,0.023322361967602078,0.03187495400042472,34.85115822059256,0.1366712087082061,28.69345098003453,0.728725000052;0.724332400016;0.72469120007;0.731575200101;0.731682999991;0.743914899998;0.805580700049;0.725993999979;0.728129199939;0.719883200014;0.77843159996;0.753653099993;0.73286530003;0.740673299995;0.75120859989,18.660433399956673,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBlockLUTKernel.apply_many_packed,9,100000,255,16,25500000,14,622592,,,3187500.0,False,10,15,True,True,,0.11204999999608845,0.10885230009444058,0.12174360000062734,0.0035860059331706885,0.03200362278711176,227.57697457287085,0.8924587238151799,4.394117646905429,0.111681299983;0.112116700038;0.113007399952;0.112317299936;0.110918299994;0.120087400079;0.114240300027;0.111270699999;0.109742900007;0.110004700022;0.108852300094;0.110897499952;0.121743600001;0.112049999996;0.113052299945,2.85070569999516,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBatchGF2Kernel.apply_many,9,100000,255,16,25500000,,,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,31875.0,True,10,15,True,True,,0.7443489999277517,0.7199006000300869,0.7980982000008225,0.021171399849672895,0.028442840457537852,34.25812354483595,0.1343455825287684,29.190156859911834,0.71990060003;0.724373499979;0.734962699935;0.767347599962;0.798098200001;0.734201100073;0.772196000093;0.753979699919;0.731390899979;0.750492900028;0.744348999928;0.745939100045;0.747462800005;0.725503099966;0.728828800027,18.776428199955262,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,100000,255,16,25500000,14,622592,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,31875.0,True,10,15,True,True,,0.047233100049197674,0.04566750000230968,0.04853200004436076,0.0008630022149610099,0.01827113219462861,539.8756374965728,2.1171593627316585,1.8522784333018696,0.0485320000444;0.0469643999822;0.0475735999644;0.0473613999784;0.046225200058;0.0479871999705;0.0467671999941;0.0468982999446;0.0463830999797;0.0472331000492;0.0483312000288;0.0479248999618;0.0456675000023;0.048036799999;0.0461698999861,1.2321671000681818,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,9,10,239,16,2390,,,,,298.75,True,10,15,True,True,,7.099995855242014e-05,6.999995093792677e-05,7.559999357908964e-05,1.4078577123042799e-06,0.019828993438986888,33.661991481803945,0.14084515264353115,29.707095628627673,7.09999585524e-05;7.16000795364e-05;7.07999570295e-05;7.13999615982e-05;7.0400070399e-05;7.55999935791e-05;7.15999631211e-05;7.09999585524e-05;7.02000688761e-05;7.14999623597e-05;7.09000742063e-05;7.18999654055e-05;6.99999509379e-05;7.03000696376e-05;7.31999753043e-05,0.0021791000617668033,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,9,10,239,16,2390,14,589824,,,298.75,True,10,15,True,True,,4.630000330507755e-05,4.569999873638153e-05,5.440006498247385e-05,2.143268267283748e-06,0.046290887997597695,51.61986672553644,0.21598270596458763,19.37238632011613,4.62000025436e-05;4.57999994978e-05;4.60000010207e-05;4.56999987364e-05;4.63000033051e-05;4.63998876512e-05;4.64000040665e-05;4.63000033051e-05;4.59000002593e-05;4.64000040665e-05;5.44000649825e-05;4.64000040665e-05;4.64000040665e-05;4.57999994978e-05;4.62000025436e-05,0.004114600014872849,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,9,10,239,16,2390,,,1000,10,298.75,True,10,15,True,True,,6.510003004223108e-05,6.160000339150429e-05,7.660000119358301e-05,4.6848787722872275e-06,0.07196431045036533,36.71273267384949,0.15360976014162964,27.238506293820535,7.66000011936e-05;7.36000947654e-05;7.14999623597e-05;7.19999661669e-05;6.51000300422e-05;6.16000033915e-05;6.19000056759e-05;7.00999516994e-05;6.41000224277e-05;6.31000148132e-05;6.30000140518e-05;6.3500017859e-05;6.50999136269e-05;6.77000498399e-05;6.56000338495e-05,0.0021814999636262655,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,10,239,16,2390,14,589824,1000,10,298.75,True,10,15,True,True,,3.9199949242174625e-05,3.869994543492794e-05,4.850002005696297e-05,2.4719874886340255e-06,0.06306098697634159,60.96946670095775,0.2551023711337144,16.401652402583526,3.9100064896e-05;3.91999492422e-05;3.86999454349e-05;3.89000633731e-05;3.91999492422e-05;4.8500020057e-05;3.99999553338e-05;4.01000725105e-05;3.93999507651e-05;3.88000626117e-05;3.87999461964e-05;3.9100064896e-05;3.89999477193e-05;3.93999507651e-05;4.17000846937e-05,0.0037739999825134873,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,9,30,239,16,7170,,,,,896.25,True,10,15,True,True,,0.00020110001787543297,0.00019869999960064888,0.00020649994257837534,2.253562143587345e-06,0.011206175749736954,35.653900361367945,0.14917949941994957,28.047422297828867,0.000198800000362;0.000206499942578;0.000200400012545;0.000201100017875;0.000199900008738;0.000200900016353;0.000200100010261;0.000198699999601;0.000201999908313;0.000201500020921;0.000200900016353;0.000205600052141;0.000202999915928;0.000202400027774;0.000203700037673,0.0056579000083729625,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,9,30,239,16,7170,14,589824,,,896.25,True,10,15,True,True,,5.4600066505372524e-05,5.4200063459575176e-05,7.259997073560953e-05,4.6928206627150694e-06,0.08594899169680144,131.31852136653512,0.5494498801947075,7.61507203701151,5.45000657439e-05;5.43999485672e-05;5.42000634596e-05;7.25999707356e-05;5.71999698877e-05;5.51999546587e-05;5.52000710741e-05;5.92999858782e-05;5.45999500901e-05;5.50000695512e-05;5.48999523744e-05;5.46000665054e-05;5.43999485672e-05;5.44999493286e-05;5.46000665054e-05,0.004481500014662743,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,9,30,239,16,7170,,,1000,30,896.25,True,10,15,True,True,,0.00017300003673881292,0.00016789999790489674,0.00023969996254891157,2.0939188683383957e-05,0.12103574703279936,41.445077903797895,0.17341036779831756,24.128317536793993,0.000239699962549;0.000219999928959;0.000176200061105;0.000176399946213;0.000179700087756;0.000175299937837;0.000173000036739;0.000170000013895;0.000168300000951;0.000168099999428;0.000170199899003;0.000168500002474;0.000167899997905;0.000169800012372;0.000175700057298,0.005382100003771484,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,30,239,16,7170,14,589824,1000,30,896.25,True,10,15,True,True,,5.509995389729738e-05,5.439994856715202e-05,6.400002166628838e-05,2.347608696752219e-06,0.042606364083861197,130.12715062093153,0.5444650653595462,7.6847913385352,5.49999531358e-05;5.45999500901e-05;5.47000672668e-05;5.43999485672e-05;5.47000672668e-05;5.53999561816e-05;6.40000216663e-05;5.5699958466e-05;5.50999538973e-05;5.58000756428e-05;5.51999546587e-05;5.52000710741e-05;5.52999554202e-05;5.50999538973e-05;5.45000657439e-05,0.004287199932150543,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,9,100,239,16,23900,,,,,2987.5,True,10,15,True,True,,0.0005927999736741185,0.0005808999994769692,0.0006864999886602163,3.487925671749298e-05,0.05883815497041039,40.31714079180882,0.16869096565610386,24.80334617883341,0.00068649998866;0.000594899989665;0.000592799973674;0.000588899943978;0.000596900004894;0.000581000000238;0.000580899999477;0.000591700081713;0.000582800013945;0.000589200062677;0.000585500034504;0.000639299978502;0.000646000029519;0.000651899958029;0.000658500008285,0.017326900037005544,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,9,100,239,16,23900,14,589824,,,2987.5,True,10,15,True,True,,8.160003926604986e-05,8.020002860575914e-05,9.350001346319914e-05,3.1275279670886988e-06,0.03832753017301456,292.8920159226409,1.2254896063708827,3.414227584353551,9.35000134632e-05;8.19999258965e-05;8.02000286058e-05;8.06000316516e-05;8.18000407889e-05;8.24999297038e-05;8.15000385046e-05;8.15000385046e-05;8.13999213278e-05;8.15000385046e-05;8.15999228507e-05;8.18000407889e-05;8.23000445962e-05;8.21999274194e-05;8.1600039266e-05,0.005728899966925383,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,9,100,239,16,23900,,,1000,100,2987.5,True,10,15,True,True,,0.0006537000881507993,0.0006440998986363411,0.0006581000052392483,3.5156856273474446e-06,0.005378132405171752,36.56110873047123,0.1529753503366997,27.351468123464404,0.000652400078252;0.000652999966405;0.000658100005239;0.00065469997935;0.00065259996336;0.000653800088912;0.000647399923764;0.000655299983919;0.000654000090435;0.000644099898636;0.000653700088151;0.000649099936709;0.000655199983157;0.000655499985442;0.000652900082059,0.017594599979929626,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,100,239,16,23900,14,589824,1000,100,2987.5,True,10,15,True,True,,8.22999281808734e-05,8.129992056638002e-05,8.450006134808064e-05,7.692320706774605e-07,0.009346691882730355,290.40122547220386,1.215067889005037,3.4435116393670877,8.25999304652e-05;8.23000445962e-05;8.12999205664e-05;8.18000407889e-05;8.19000415504e-05;8.27999319881e-05;8.19000415504e-05;8.2999933511e-05;8.45000613481e-05;8.22999281809e-05;8.21000430733e-05;8.19000415504e-05;8.25999304652e-05;8.30000499263e-05;8.17000400275e-05,0.006184000056236982,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,9,300,239,16,71700,,,,,8962.5,True,10,15,True,True,,0.0019236999796703458,0.001537000061944127,0.002357000019401312,0.00022248243175698905,0.11565339403658707,37.271924290547034,0.15594947401902526,26.82984629944694,0.00195200007875;0.00197009998374;0.00154809991363;0.00169110007118;0.00193479994778;0.00183480000123;0.00180820003152;0.00193110003602;0.00192369997967;0.00194220000412;0.00193429994397;0.0023570000194;0.00156989996321;0.00155679997988;0.00153700006194,0.050704200053587556,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,9,300,239,16,71700,14,589824,,,8962.5,True,10,15,True,True,,0.00013109995052218437,0.00012710003647953272,0.00014590006321668625,4.475610265363458e-06,0.034138916510163805,546.9109615557568,2.2883303830784807,1.8284511927780247,0.000131900073029;0.000130399945192;0.000145900063217;0.000131500069983;0.000129899941385;0.000137600000016;0.000131700071506;0.000131099950522;0.00013060006313;0.000131099950522;0.000131399952807;0.000130900065415;0.000128299929202;0.000129600055516;0.00012710003648,0.008981100050732493,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,9,300,239,16,71700,,,1000,300,8962.5,True,10,15,True,True,,0.0019379999721422791,0.0017553000943735242,0.001974700018763542,5.976668366440358e-05,0.03083936249923526,36.996904556578656,0.15479876383505714,27.0292883143972,0.00175530009437;0.00184359995183;0.00194099999499;0.00195669999812;0.00193190004211;0.0019737998955;0.00197470001876;0.00195860001259;0.00195800000802;0.0019538999768;0.00193799997214;0.00192780001089;0.00192660000175;0.00189990003128;0.0018543000333,0.051043299958109856,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,300,239,16,71700,14,589824,1000,300,8962.5,True,10,15,True,True,,0.0001476999605074525,0.0001357999863103032,0.00028909998945891857,3.948056745851426e-05,0.26730249163825737,485.44359628574335,2.031144754333654,2.059971555194595,0.000167300109752;0.000164699973539;0.000167299993336;0.000163899967447;0.000289099989459;0.00020070001483;0.000138700008392;0.00013579998631;0.000138900009915;0.00017380004283;0.000147699960507;0.000142800039612;0.000137799885124;0.000137200113386;0.000140899908729,0.009078299975953996,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,9,500,239,16,119500,,,,,14937.5,True,10,15,True,True,,0.0032153999200090766,0.002825199975632131,0.003253399976529181,0.0001314674223736494,0.04088680277546262,37.16489487244333,0.15550165218595532,26.907112301331185,0.00321539992001;0.00320759997703;0.00322680000681;0.00325339997653;0.00324870005716;0.0032113000052;0.00321320001967;0.00322339998093;0.00323099992238;0.00322320009582;0.00321140000597;0.00321259989869;0.00287930003833;0.00282519997563;0.00321900006384,0.08226679998915642,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,9,500,239,16,119500,14,589824,,,14937.5,True,10,15,True,True,,0.0002543000737205148,0.00024449999909847975,0.00036399997770786285,3.065382407746504e-05,0.12054193940641453,469.91728414257136,1.9661811051990437,2.1280340897114205,0.000245499890298;0.000244499999098;0.000249600037932;0.000257999985479;0.000250500044785;0.000246400013566;0.00024979992304;0.000253100064583;0.000258599990048;0.000363999977708;0.000297300051898;0.000270999968052;0.0002687999513;0.000254300073721;0.00025529996492,0.011400699964724481,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,9,500,239,16,119500,,,1000,500,14937.5,True,10,15,True,True,,0.003226800006814301,0.0027197999879717827,0.004133299924433231,0.0002923863494396453,0.09061185968209645,37.033593574947915,0.15495227437216702,27.002510517274484,0.00321570003871;0.0032557999948;0.00321350002196;0.00322709989268;0.00322680000681;0.00321410002653;0.00322810001671;0.00320909998845;0.00312020001002;0.00271979998797;0.00353099999484;0.00344060000498;0.0033231000416;0.00413329992443;0.0031707000453,0.08544720010831952,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,500,239,16,119500,14,589824,1000,500,14937.5,True,10,15,True,True,,0.00024349999148398638,0.00023639993742108345,0.00024889991618692875,3.887593514318499e-06,0.015965477003206236,490.7597707569482,2.0533881621629635,2.037656832501978,0.000248899916187;0.000243499991484;0.000238300068304;0.000237099942751;0.000240400084294;0.000246199895628;0.000241200090386;0.000243799993768;0.000246300012805;0.000239599961787;0.000236399937421;0.000237300060689;0.000244700000621;0.000245600007474;0.000243599992245,0.01104390004184097,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,9,700,239,16,167300,,,,,20912.5,True,10,15,True,True,,0.004754800000227988,0.004220400005578995,0.004890899988822639,0.00016279453349940428,0.03423793503230387,35.18549675948055,0.14721965171330775,28.42080095772856,0.00461029994767;0.00478550000116;0.00475840002764;0.00483999995049;0.00474820006639;0.00474669993855;0.00481109996326;0.00422040000558;0.00478600000497;0.00475480000023;0.00476839998737;0.00489089998882;0.00465550005902;0.00452419999056;0.00465959997382,0.12358020001556724,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,9,700,239,16,167300,14,589824,,,20912.5,True,10,15,True,True,,0.0003263000398874283,0.00029390002600848675,0.0008357999613508582,0.00017204765939915224,0.5272682757210442,512.7182946643758,2.1452648312316973,1.95038876202886,0.000323999905959;0.00032510003075;0.000326300039887;0.000336700002663;0.000332099967636;0.000439899973571;0.000350799993612;0.000313900061883;0.000305199995637;0.000303199980408;0.000293900026008;0.000835799961351;0.00074869999662;0.000576899969019;0.000320599996485,0.014477999997325242,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,9,700,239,16,167300,,,1000,700,20912.5,True,10,15,True,True,,0.004769699997268617,0.00450239994097501,0.00497080001514405,0.00012631234917366094,0.026482241911649388,35.07558129354149,0.14675975436628239,28.509862506088567,0.00460149999708;0.00497080001514;0.00492229999509;0.0046893999679;0.00471330003347;0.00450239994098;0.00488520006184;0.00476969999727;0.00476859998889;0.00467659998685;0.00479289994109;0.00479290005751;0.00486960005946;0.00464549998287;0.00482240004931,0.12306210002861917,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,700,239,16,167300,14,589824,1000,700,20912.5,True,10,15,True,True,,0.0003541000187397003,0.00034680007956922054,0.0004123999970033765,1.619787722576319e-05,0.045743790930636144,472.4653802489138,1.9768425951837396,2.116557195096834,0.000359200057574;0.000371499918401;0.000354700023308;0.000348799978383;0.00034929998219;0.000353500014171;0.000362200080417;0.000358399935067;0.000351399998181;0.000349499983713;0.000349599984474;0.000346800079569;0.000359099940397;0.000412399997003;0.00035410001874,0.014894300024025142,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,9,1000,239,16,239000,,,,,29875.0,True,10,15,True,True,,0.006774700013920665,0.006045099929906428,0.007133200066164136,0.00024586068211680535,0.03629100648170552,35.278314834443215,0.14760801185959502,28.34602516284797,0.0068269999465;0.00677470001392;0.00695149996318;0.00667370005976;0.00713320006616;0.00652259995695;0.00680850003846;0.00659040000755;0.00682619994041;0.0067203999497;0.00686389999464;0.00659500004258;0.0066634999821;0.00691029999871;0.00604509992991,0.17508439999073744,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,9,1000,239,16,239000,14,589824,,,29875.0,True,10,15,True,True,,0.00038139999378472567,0.0003671000013127923,0.00039520009886473417,9.319425540630797e-06,0.024434781574461637,626.638709739726,2.6219192876139163,1.595815873576258,0.000379099976271;0.000384900020435;0.000381399993785;0.000371900037862;0.000373699935153;0.00038450001739;0.000389800057746;0.000374099938199;0.000367100001313;0.000374000053853;0.000367599888705;0.000395200098865;0.000389999942854;0.000394199974835;0.000387700041756,0.015341400052420795,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,9,1000,239,16,239000,,,1000,1000,29875.0,True,10,15,True,True,,0.006791000021621585,0.0061428999761119485,0.006910299998708069,0.0002557973085169605,0.03766710465359122,35.193638527324076,0.1472537176875484,28.414226031889477,0.00681940000504;0.00659360003192;0.00630969996564;0.00682709994726;0.00614479999058;0.00665780005511;0.00683500000741;0.00691029999871;0.00679849996231;0.00682220002636;0.00678629998583;0.00683460000437;0.00663949991576;0.00679100002162;0.00614289997611,0.17139570007566363,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,1000,239,16,239000,14,589824,1000,1000,29875.0,True,10,15,True,True,,0.0004887999966740608,0.0004691999638453126,0.0015303000109270215,0.00026914568263930385,0.5506253773949475,488.95254015185435,2.0458265278320265,2.045188270602765,0.000478900037706;0.00047159998212;0.000469199963845;0.000488799996674;0.00153030001093;0.000544799957424;0.000491600017995;0.000493600033224;0.000526000047103;0.000487899989821;0.000478099915199;0.000475000008009;0.000499100075103;0.000478099915199;0.000489700003527,0.018185399938374758,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,9,1500,239,16,358500,,,,,44812.5,False,10,15,True,True,,0.010534699889831245,0.010147300083190203,0.014254000037908554,0.0012654420702570377,0.12012132129919732,34.030395146429065,0.1423865905708329,29.385494811244754,0.0116692000302;0.011072400026;0.0110032999655;0.0104798999382;0.0101473000832;0.0142540000379;0.0105958000058;0.0104512999533;0.0138139000628;0.0104998000897;0.0105616000947;0.0102264999878;0.0105346998898;0.0104443000164;0.0102902000071,0.2844235999509692,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,9,1500,239,16,358500,14,589824,,,44812.5,False,10,15,True,True,,0.0006306999130174518,0.0005427999421954155,0.0008291000267490745,6.962866969347109e-05,0.11039904756026886,568.4161240562596,2.3783101424948097,1.7592745132983312,0.000829100026749;0.000604200060479;0.000561099965125;0.000542799942195;0.000545300077647;0.000630699913017;0.000688500003889;0.000623000087216;0.000648099929094;0.000618900055997;0.000615799915977;0.000672499998473;0.00066920008976;0.000635599950328;0.00066469993908,0.021738700103014708,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,9,1500,239,16,358500,,,1000,1000;500,29875.0,True,10,15,True,True,,0.010113800060935318,0.009640700067393482,0.013148900005035102,0.0008390366185038764,0.0829595813095679,35.446617279365725,0.14831220618981475,28.211436711116647,0.00964070006739;0.0101639999775;0.0096897999756;0.0104264999973;0.010119899991;0.00968330004252;0.00984730001073;0.0101138000609;0.0101067000069;0.0100949999178;0.0102163000265;0.013148900005;0.0105730999494;0.00999350007623;0.010307099903,0.26027039997279644,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,1500,239,16,358500,14,589824,1000,1000;500,29875.0,True,10,15,True,True,,0.0007003999780863523,0.0006562999915331602,0.0013144999975338578,0.0001611058731812757,0.2300198147085221,511.850387230881,2.141633419376071,1.9536958942436606,0.000720500014722;0.00071409996599;0.000704900012352;0.00131449999753;0.000674700015225;0.000688700005412;0.000688000000082;0.000656299991533;0.000667999964207;0.000700399978086;0.00068060006015;0.000680599943735;0.000714999972843;0.00073520001024;0.000739100039937,0.023368699941784143,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,9,2000,239,16,478000,,,,,59750.0,False,10,15,True,True,,0.013457000022754073,0.0131964999018237,0.013807600014843047,0.0001810941654435952,0.013457246424714872,35.52054686718903,0.14862153500915914,28.15271971287463,0.0134570000228;0.0135052999249;0.0135905999923;0.013394700014;0.0133690000512;0.0133675999241;0.0136092000175;0.0137477000244;0.0138076000148;0.0133107999573;0.0136411000276;0.0134075999958;0.0134962000884;0.0131964999018;0.0132007000502,0.3651253000134602,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,9,2000,239,16,478000,14,589824,,,59750.0,False,10,15,True,True,,0.0008433000184595585,0.0007628001039847732,0.0010643999557942152,7.481729894084645e-05,0.08871966951632933,566.8208105499087,2.3716351905853927,1.7642259800409172,0.000868699979037;0.000832100049593;0.00084330001846;0.000812100013718;0.000844999914989;0.000784800038673;0.000788799952716;0.000839299988002;0.000823200098239;0.00086199992802;0.00106439995579;0.000964300008491;0.000880200066604;0.000860699918121;0.000762800103985,0.027189400047063828,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,9,2000,239,16,478000,,,1000,1000;1000,29875.0,True,10,15,True,True,,0.013641400029882789,0.01315970008727163,0.014879999915137887,0.0005169936016521531,0.03789886672332966,35.04039167188818,0.14661251745559906,28.538493786365667,0.0148799999151;0.0136000000639;0.0134743999224;0.0135787000181;0.0136414000299;0.0136375000002;0.0136753999395;0.0132253000047;0.0136486999691;0.0145084999967;0.0131597000873;0.0136533998884;0.0138737000525;0.0136355999857;0.0147971999831,0.34827890002634376,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,2000,239,16,478000,14,589824,1000,1000;1000,29875.0,True,10,15,True,True,,0.0008830999722704291,0.0007809000089764595,0.000939000048674643,4.917027334554351e-05,0.055679169844301886,541.2750707839718,2.2647492501421413,1.8474894817372995,0.00084579992108;0.000814400031231;0.000780900008976;0.000794299994595;0.000789599958807;0.00086440006271;0.000896399957128;0.000884699984454;0.000888700014912;0.000866099959239;0.000939000048675;0.00088309997227;0.000892100040801;0.000891400035471;0.000928300083615,0.0270301999989897,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,9,3000,239,16,717000,,,,,89625.0,False,10,15,True,True,,0.020299999974668026,0.019066200009547174,0.022196399979293346,0.0007033951729224513,0.034650008561586426,35.32019708841036,0.14778325141594295,28.312412795910774,0.0205840000417;0.0205614999868;0.0221963999793;0.0204443000257;0.0199311000761;0.0203984999098;0.0207773000002;0.0197779000737;0.0202999999747;0.0202911999077;0.0195899000391;0.0203609999735;0.0190662000095;0.0198843999533;0.0197197999805,0.5130160000408068,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,9,3000,239,16,717000,14,589824,,,89625.0,False,10,15,True,True,,0.0012561000185087323,0.001076800050213933,0.0014636000851169229,9.412873904130335e-05,0.07493729611838945,570.8144171920618,2.3883448418077897,1.7518828710024161,0.00125610001851;0.00127469992731;0.00126549997367;0.00134130008519;0.00110469991341;0.00146360008512;0.00114729988854;0.00107680005021;0.00121969997417;0.00129400007427;0.00130399991758;0.00128550000954;0.00124730006792;0.00124319992028;0.0012287000427,0.03715280001051724,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,9,3000,239,16,717000,,,1000,1000;1000;1000,29875.0,True,10,15,True,True,,0.021111300098709762,0.019706299994140863,0.03012090001720935,0.00273884416943791,0.12973356243490175,33.962853857769765,0.14210399103669358,29.443933192063824,0.0217948999489;0.0204380999785;0.0201007000869;0.0197062999941;0.0211113000987;0.0203646000009;0.0205415000673;0.021837899927;0.0233390000649;0.0301209000172;0.0210829999996;0.0223892000504;0.0210536000086;0.0211229000706;0.0262129999464,0.5395801999839023,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,3000,239,16,717000,14,589824,1000,1000;1000;1000,29875.0,True,10,15,True,True,,0.0012896000407636166,0.0011929000029340386,0.0014264000346884131,6.919708838178265e-05,0.05365779016322664,555.9863347828677,2.326302655995262,1.7986053567135516,0.00142640003469;0.00119290000293;0.00134539999999;0.00124039989896;0.00128130009398;0.00131530000363;0.00129909999669;0.00139599991962;0.00126060005277;0.00124829995912;0.00128960004076;0.00134259997867;0.0012137000449;0.00126349995844;0.00139620003756,0.038700400036759675,psutil cpu_affinity set to 8,42
