profile,task,mode,backend,round_index,batch_size,input_width,output_width,processed_bits,block_width,lut_table_bytes,stream_chunk_size,stream_chunk_plan,active_input_bytes,l1_fit_active_input,warmups,repeats,timed,correctness_passed,skip_reason,median_runtime_s,min_runtime_s,max_runtime_s,stdev_runtime_s,cv,throughput_Mbit_s,throughput_Mcodeword_s,ns_per_bit,samples_s,elapsed_s,affinity_status,seed
bch_255_239_r16,syndrome,bulk,PackedBlockLUTKernel.apply_many_packed,3,100000,255,16,25500000,14,622592,,,3187500.0,False,10,15,True,True,,0.13322259997949004,0.11505669995676726,0.1730338999768719,0.01446489421731919,0.10857687974522413,191.40896517502128,0.7506233928432208,5.2244156854701975,0.139400800108;0.126734600053;0.173033899977;0.121989800013;0.136266699992;0.144672300084;0.124799099984;0.117776099942;0.115056699957;0.131775100017;0.133388799964;0.149692100007;0.128532200004;0.133222599979;0.14278330002,3.28679749998264,psutil cpu_affinity set to 2,42
bch_255_239_r16,syndrome,stream_chunked,PackedBatchGF2Kernel.apply_many,3,100000,255,16,25500000,,,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,31875.0,True,10,15,True,True,,0.7517446000128984,0.7331845000153407,0.8270935999462381,0.028290999849770185,0.037633791914547535,33.921095009611605,0.13302390199847688,29.480180392662685,0.801805000054;0.764905100106;0.778456400032;0.809561399976;0.76821749995;0.748448300059;0.744065899984;0.746754599968;0.751744600013;0.76454949996;0.742599199992;0.742304199957;0.827093599946;0.741023199982;0.733184500015,19.1638180000009,psutil cpu_affinity set to 2,42
bch_255_239_r16,syndrome,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,100000,255,16,25500000,14,622592,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,31875.0,True,10,15,True,True,,0.05435430002398789,0.051011000061407685,0.06983970000874251,0.004715497935758432,0.08675482774458261,469.1441153459105,1.8397808444937664,2.1315411774112896,0.0529263999779;0.0581776000326;0.0556032999884;0.0578422999242;0.0612013000064;0.0543014999712;0.054354300024;0.0546749000205;0.0698397000087;0.0531184999272;0.0510110000614;0.053562099929;0.0527190000284;0.0562087999424;0.0517372000031,1.3660436000209302,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,3,10,239,16,2390,,,,,298.75,True,10,15,True,True,,7.210008334368467e-05,7.109995931386948e-05,7.350009400397539e-05,8.269444513779095e-07,0.011469396608545564,33.1483666753534,0.13869609487595566,30.167398888570993,7.3500094004e-05;7.15999631211e-05;7.12999608368e-05;7.19999661669e-05;7.22000841051e-05;7.10999593139e-05;7.13999615982e-05;7.21000833437e-05;7.34999775887e-05;7.32999760658e-05;7.19999661669e-05;7.23000848666e-05;7.27999722585e-05;7.15999631211e-05;7.32999760658e-05,0.002206999924965203,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,3,10,239,16,2390,14,589824,,,298.75,True,10,15,True,True,,4.600000102072954e-05,4.5599997974932194e-05,5.909998435527086e-05,3.394529382557655e-06,0.07379411537464829,51.95652058622705,0.21739129952396258,19.246862351769682,4.63000033051e-05;4.59000002593e-05;4.55999979749e-05;4.60000010207e-05;4.60000010207e-05;4.59000002593e-05;4.59000002593e-05;4.57999994978e-05;4.56999987364e-05;4.60000010207e-05;4.60000010207e-05;4.60000010207e-05;4.61000017822e-05;5.90999843553e-05;4.72000101581e-05,0.004180900054052472,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,3,10,239,16,2390,,,1000,10,298.75,True,10,15,True,True,,7.170008029788733e-05,7.049995474517345e-05,0.0001373999984934926,2.1639450609211498e-05,0.3018051098312245,33.33329600288359,0.139469857752651,30.000033597442396,7.12999608368e-05;7.05000711605e-05;0.000137399998493;0.000130399945192;7.86000164226e-05;7.39999813959e-05;7.79000110924e-05;7.09999585524e-05;7.17000802979e-05;8.19999258965e-05;7.34999775887e-05;7.07000726834e-05;7.06999562681e-05;7.09000742063e-05;7.04999547452e-05,0.002236700034700334,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,10,239,16,2390,14,589824,1000,10,298.75,True,10,15,True,True,,4.8200017772614956e-05,4.730001091957092e-05,6.140000186860561e-05,3.485317051827503e-06,0.07230945574065122,49.585043957346606,0.20746880316881422,20.16737145297697,4.8500020057e-05;4.940002691e-05;4.88999066874e-05;4.88000223413e-05;4.84000192955e-05;4.82000177726e-05;4.73000109196e-05;4.7400011681e-05;4.7400011681e-05;4.74998960271e-05;4.81000170112e-05;4.75000124425e-05;6.14000018686e-05;4.87000215799e-05;4.78000147268e-05,0.004217300098389387,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,3,30,239,16,7170,,,,,896.25,True,10,15,True,True,,0.0002128999913111329,0.00020330003462731838,0.0002924000145867467,2.3148698381303925e-05,0.10873038668881073,33.67778437116859,0.14091123167852965,29.693164757480183,0.000209200079553;0.000246900017373;0.000223199953325;0.000217100023292;0.000240299967118;0.000217300024815;0.000211799982935;0.000210599973798;0.000292400014587;0.000205799937248;0.000203300034627;0.000206200056709;0.000217599910684;0.000212899991311;0.000208400073461,0.006043399916961789,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,3,30,239,16,7170,14,589824,,,896.25,True,10,15,True,True,,5.640008021146059e-05,5.339994095265865e-05,0.00015310000162571669,2.5106128643919525e-05,0.44514349181400487,127.12747877516394,0.5319141371345771,7.866119973704406,5.44999493286e-05;5.39000611752e-05;5.33999409527e-05;7.18000810593e-05;5.69999683648e-05;5.54999569431e-05;5.68999676034e-05;5.57000748813e-05;5.52999554202e-05;5.64000802115e-05;5.54999569431e-05;5.67999668419e-05;0.000153100001626;6.16000033915e-05;5.98999904469e-05,0.0047293000388890505,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,3,30,239,16,7170,,,1000,30,896.25,True,10,15,True,True,,0.000201700022444129,0.00019349996000528336,0.00021510000806301832,5.222962165121996e-06,0.025894702944660106,35.54783937610167,0.14873572960711998,28.131104943393165,0.000215100008063;0.000207899953239;0.000206000055186;0.000202899915166;0.000201700022444;0.000201000017114;0.000202300027013;0.000199400004931;0.000193499960005;0.00020760006737;0.00020249991212;0.000197399989702;0.000198499998078;0.000199000001885;0.000199600006454,0.005780800012871623,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,30,239,16,7170,14,589824,1000,30,896.25,True,10,15,True,True,,5.230004899203777e-05,5.1699928008019924e-05,5.3799943998456e-05,7.219727877214913e-07,0.013804438076748369,137.09356182613843,0.5736132293980688,7.294288562348364,5.36000588909e-05;5.26000512764e-05;5.17000444233e-05;5.19999302924e-05;5.2300048992e-05;5.22999325767e-05;5.19000459462e-05;5.19000459462e-05;5.1699928008e-05;5.2300048992e-05;5.28999371454e-05;5.3400057368e-05;5.37999439985e-05;5.35000581294e-05;5.28999371454e-05,0.005410599987953901,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,3,100,239,16,23900,,,,,2987.5,True,10,15,True,True,,0.0006077999714761972,0.0005752000724896789,0.0011162000009790063,0.00013212508689140051,0.21738251578146844,39.322147287951914,0.16452781292030091,25.430961149631685,0.000599000020884;0.000615599914454;0.000594399985857;0.000653700088151;0.000601499923505;0.000586300040595;0.000643600011244;0.000660800025798;0.000623300089501;0.000607799971476;0.00111620000098;0.000605599954724;0.00057520007249;0.000627700006589;0.000593599979766,0.017947699991054833,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,3,100,239,16,23900,14,589824,,,2987.5,True,10,15,True,True,,8.260004688054323e-05,8.17000400274992e-05,8.370005525648594e-05,6.529840078255788e-07,0.00790537091062344,289.3460827517973,1.2106530659071018,3.4560689071357,8.31999350339e-05;8.3600054495e-05;8.29000491649e-05;8.34999373183e-05;8.37000552565e-05;8.28999327496e-05;8.17000400275e-05;8.19999258965e-05;8.25000461191e-05;8.29000491649e-05;8.25999304652e-05;8.26000468805e-05;8.17999243736e-05;8.19000415504e-05;8.23000445962e-05,0.005489100003615022,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,3,100,239,16,23900,,,1000,100,2987.5,True,10,15,True,True,,0.0006466000340878963,0.0005964000010862947,0.0007113999454304576,3.0479833434011862e-05,0.04713862020902484,36.962571512563706,0.1546551109312289,27.054394731711145,0.000611800001934;0.000614400021732;0.000602599931881;0.00061079999432;0.000596400001086;0.000631100032479;0.000646600034088;0.000656499993056;0.000655099982396;0.00071139994543;0.000660700025037;0.000657399999909;0.000646000029519;0.00065539998468;0.000666699954309,0.018434699974022806,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,100,239,16,23900,14,589824,1000,100,2987.5,True,10,15,True,True,,8.400005754083395e-05,7.43999844416976e-05,0.00046170002315193415,9.775389951042177e-05,1.1637361017628092,284.5236146223088,1.1904753749887396,3.5146467590307093,8.31999350339e-05;8.32000514492e-05;8.28999327496e-05;0.000461700023152;0.000145100057125;9.25000058487e-05;8.2999933511e-05;8.39000567794e-05;8.4099941887e-05;9.90000553429e-05;8.67999624461e-05;8.499994874e-05;8.40000575408e-05;7.43999844417e-05;7.44999852031e-05,0.006265199976041913,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,3,300,239,16,71700,,,,,8962.5,True,10,15,True,True,,0.0019370999652892351,0.0016798999859020114,0.002729299943894148,0.00024001862447484926,0.12390616322116925,37.01409389540422,0.15487068575482937,27.016735917562553,0.00200849992689;0.00193600007333;0.00193429994397;0.00199670006987;0.00272929994389;0.0016798999859;0.0017151000211;0.00203400000464;0.00193609995767;0.00193709996529;0.00202020001598;0.00193999998737;0.00201020005625;0.00172860000748;0.00188749993686,0.053375299903564155,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,3,300,239,16,71700,14,589824,,,8962.5,True,10,15,True,True,,0.00017100002150982618,0.0001482999650761485,0.0002199000446125865,2.1488224095578647e-05,0.12566211340706684,419.2981928711623,1.7543857442308044,2.3849375384912994,0.000158800045028;0.000219900044613;0.000153100001626;0.000148299965076;0.000149899977259;0.000148499966599;0.000200100010261;0.000163200078532;0.000182799994946;0.000198699999601;0.000175599940121;0.000169800012372;0.000190899940208;0.000173300039023;0.00017100002151,0.008695099968463182,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,3,300,239,16,71700,,,1000,300,8962.5,True,10,15,True,True,,0.0018482001032680273,0.0016323999734595418,0.002011400065384805,0.0001350019428032122,0.07304508995779128,38.794500591802,0.16232008615816737,25.77684941796412,0.00200809992384;0.00193000002764;0.00195049995091;0.00194139999803;0.00201140006538;0.00163239997346;0.00166629999876;0.00177520001307;0.00168270000722;0.00166509998962;0.00193349993788;0.00186430010945;0.00184820010327;0.00169579999056;0.00175109994598,0.0506736000534147,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,300,239,16,71700,14,589824,1000,300,8962.5,True,10,15,True,True,,0.00016439997125416994,0.00016190006863325834,0.00017800007481127977,4.15636597454698e-06,0.025282035895985933,436.1314631202003,1.8248178373230137,2.292886628370571,0.000164899975061;0.000164299970493;0.000161900068633;0.000163999968208;0.000164399971254;0.00016269995831;0.000163500080816;0.000162099953741;0.000178000074811;0.00017030001618;0.000167399994098;0.000164800090715;0.000164399971254;0.000169700011611;0.000165599980392,0.009719999972730875,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,3,500,239,16,119500,,,,,14937.5,True,10,15,True,True,,0.003004999947734177,0.0027706000255420804,0.0036712000146508217,0.00023388881149162693,0.07783321649239403,39.767055600152375,0.16638935397553295,25.14644307727345,0.00277060002554;0.00277630006894;0.00300499994773;0.00283580005635;0.00290069996845;0.00299690000247;0.00292260001879;0.0030689999694;0.00367120001465;0.00302910001483;0.00322709989268;0.00323360005859;0.00322539999615;0.00315630005207;0.00287680001929,0.08047429996076971,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,3,500,239,16,119500,14,589824,,,14937.5,True,10,15,True,True,,0.00025070004630833864,0.00023610005155205727,0.0002671999391168356,8.592003800302368e-06,0.034272047120944574,476.6652490084732,1.9944152678178795,2.097908337308273,0.000236100051552;0.000240799970925;0.000236799940467;0.000237100059167;0.000267199939117;0.000252800062299;0.000247700023465;0.000254699960351;0.000250700046308;0.000251099932939;0.000251100049354;0.000250899931416;0.00025220005773;0.000239999964833;0.000240999972448,0.010972499963827431,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,3,500,239,16,119500,,,1000,500,14937.5,True,10,15,True,True,,0.00328770000487566,0.0028473000274971128,0.005202300031669438,0.0005779883491252023,0.17580325098641766,36.3475985712752,0.1520820023902728,27.512133932013892,0.0028473000275;0.00309909996577;0.0032178000547;0.00335289991926;0.00357290008105;0.00326449994463;0.00309909996577;0.00321940006688;0.00330520002171;0.00412529997993;0.00389479997102;0.00312080001459;0.00329839996994;0.00328770000488;0.00520230003167,0.08762359991669655,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,500,239,16,119500,14,589824,1000,500,14937.5,True,10,15,True,True,,0.00024060008581727743,0.00023429992143064737,0.0004635000368580222,5.902836870783825e-05,0.2453381032983798,496.67480206450836,2.0781372471318345,2.013389839475125,0.000236800056882;0.000235399929807;0.000242999987677;0.000241200090386;0.000236199935898;0.000246900017373;0.000240599969402;0.000236500054598;0.000234299921431;0.000306700007059;0.000240600085817;0.000235299929045;0.000463500036858;0.000260700006038;0.000250399927609,0.011446199961937964,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,3,700,239,16,167300,,,,,20912.5,True,10,15,True,True,,0.004945299937389791,0.004774100030772388,0.006019600084982812,0.0002985023332030066,0.06036081470936239,33.83010173662058,0.14154854283104842,29.5594736245654,0.00508579995949;0.00601960008498;0.00498970004264;0.00484710000455;0.00480570003856;0.00487500010058;0.00501239998266;0.0049713999033;0.00505919998977;0.00493489997461;0.00477410003077;0.00486870005261;0.00498319999315;0.00494529993739;0.00479150004685,0.1403759999666363,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,3,700,239,16,167300,14,589824,,,20912.5,True,10,15,True,True,,0.0003258000360801816,0.00031679996754974127,0.00034629995934665203,7.760228157799504e-06,0.02381899109394101,513.5051610578286,2.1485571592377766,1.9474000961158493,0.00033029995393;0.000324300024658;0.00031679996755;0.000323800020851;0.000328500056639;0.00033099995926;0.000322200008668;0.0003202999942;0.00033720000647;0.000331599963829;0.00032580003608;0.000346299959347;0.000327400048263;0.000317199970596;0.000321600004099,0.014649100019596517,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,3,700,239,16,167300,,,1000,700,20912.5,True,10,15,True,True,,0.004934299970045686,0.004290000069886446,0.006353799952194095,0.0005360397736715988,0.10863542486790394,33.905518719092186,0.1418640950589631,29.493723670326872,0.00486129999626;0.00500589993317;0.00516739999875;0.00635379995219;0.0058232001029;0.005733900005;0.00493429997005;0.00465690006968;0.00476849998813;0.00487009994686;0.00478029996157;0.00429000006989;0.0049546000082;0.00495179998688;0.00454249989707,0.13075440004467964,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,700,239,16,167300,14,589824,1000,700,20912.5,True,10,15,True,True,,0.0003206999972462654,0.0003073000116273761,0.0003883000463247299,2.0078170912076822e-05,0.06260733110221639,521.6713484145445,2.182725307173827,1.9169157038031406,0.000307300011627;0.000308000016958;0.000324100023136;0.0003471999662;0.000318299978971;0.000320699997246;0.000320699997246;0.000324500026181;0.000318799982779;0.000388300046325;0.000337300007232;0.000317799975164;0.000314399949275;0.000314700067975;0.000322700012475,0.013730300008319318,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,3,1000,239,16,239000,,,,,29875.0,True,10,15,True,True,,0.006656499928794801,0.0061067999340593815,0.010490200016647577,0.0010376601851305803,0.15588675673860555,35.90475513507177,0.1502291009835639,27.85146413721674,0.00665649992879;0.00676790007856;0.00610679993406;0.0063613000093;0.00652189995162;0.00635130004957;0.00667689996772;0.00631830003113;0.00663229997735;0.00721059995703;0.00647780008148;0.00681090005673;0.00678850000259;0.00681369996164;0.0104902000166,0.17578300007153302,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,3,1000,239,16,239000,14,589824,,,29875.0,True,10,15,True,True,,0.00047479989007115364,0.000408099964261055,0.0013241999549791217,0.00022286787734973805,0.4693932791693339,503.36995647615544,2.1061504455069264,1.9866104187077558,0.00132419995498;0.000535600003786;0.000463499920443;0.00045290007256;0.000408099964261;0.000416900031269;0.000462300027721;0.000474799890071;0.000477600027807;0.000469999969937;0.000471300096251;0.000475000008009;0.000488299992867;0.000482199946418;0.000481000053696,0.01700270001310855,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,3,1000,239,16,239000,,,1000,1000,29875.0,True,10,15,True,True,,0.006915499921888113,0.0065466000232845545,0.007838199962861836,0.0004187630784389333,0.060554274191156374,34.560046663227595,0.14460270570388117,28.935146116686667,0.00697590003256;0.0067229999695;0.0067771000322;0.00696839997545;0.00669019995257;0.00690070004202;0.00677470001392;0.00686159997713;0.00654660002328;0.00735170010012;0.00783749995753;0.00783819996286;0.00762389996089;0.00732140010223;0.00691549992189,0.17950959992595017,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,1000,239,16,239000,14,589824,1000,1000,29875.0,True,10,15,True,True,,0.00044159998651593924,0.00038490002043545246,0.0005191999953240156,4.256939230237409e-05,0.09639808333834173,541.2137846416657,2.2644928227684753,1.84769868835121,0.000429400010034;0.000469399965368;0.000441599986516;0.000519199995324;0.000469600083306;0.000507699907757;0.000475400011055;0.000447100028396;0.000407799961977;0.000417200033553;0.000385000021197;0.000384900020435;0.000386099913158;0.000468400074169;0.000429000006989,0.01626250008121133,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,3,1500,239,16,358500,,,,,44812.5,False,10,15,True,True,,0.009855199954472482,0.009693900006823242,0.010203700046986341,0.00015435508797591443,0.015662298957807047,36.376735292651844,0.15220391335837594,27.490097502015292,0.0101316999644;0.00977590004914;0.00983599992469;0.00991100003012;0.00978229998145;0.00994959997479;0.00977820006665;0.00971969997045;0.0101180999773;0.00998029997572;0.010203700047;0.00969390000682;0.00985519995447;0.0099329999648;0.00983090000227,0.25350089999847114,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,3,1500,239,16,358500,14,589824,,,44812.5,False,10,15,True,True,,0.000676599913276732,0.0006481000455096364,0.0007735000690445304,3.9902893524046675e-05,0.05897561134880938,529.8552260579024,2.216967473045617,1.8873079868249147,0.000655999989249;0.000702499994077;0.000733499997295;0.000669999979436;0.00064810004551;0.000691400025971;0.000676599913277;0.000668300082907;0.000706999911927;0.00067440001294;0.000672800000757;0.000765800010413;0.000773500069045;0.000748199992813;0.000675599905662,0.022992299986071885,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,3,1500,239,16,358500,,,1000,1000;500,29875.0,True,10,15,True,True,,0.009709900012239814,0.009092299966141582,0.010132399969734251,0.00032697686805636445,0.033674586519345594,36.9210805001177,0.1544815083686933,27.084797802621516,0.0101323999697;0.00964720000047;0.00969039998017;0.0101201999933;0.00979819998611;0.0100761000067;0.0100359999342;0.0091517000692;0.00970990001224;0.0096301001031;0.00985799997579;0.0101304999553;0.00909229996614;0.00959660008084;0.00960009999108,0.24840819998644292,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,1500,239,16,358500,14,589824,1000,1000;500,29875.0,True,10,15,True,True,,0.0006846999749541283,0.0006660999497398734,0.0007452999707311392,2.1982490721718937e-05,0.03210528921545771,523.5869915491348,2.1907405504147905,1.9099023011272755,0.00066920008976;0.00066609994974;0.000694400048815;0.00067300000228;0.000671799993142;0.000694199930876;0.00067159999162;0.000667900079861;0.000713499961421;0.000681999954395;0.000690700020641;0.000714499969035;0.000684699974954;0.000686000101268;0.000745299970731,0.0224447000073269,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,3,2000,239,16,478000,,,,,59750.0,False,10,15,True,True,,0.01335209992248565,0.012844200013205409,0.013881799997761846,0.0002652982999859215,0.019869406424913357,35.79961225387645,0.1497891726103617,27.93326343616245,0.0135250999592;0.0133183000144;0.0132346999599;0.0133702000603;0.0131130999653;0.0138817999978;0.013378100004;0.0133520999225;0.0128442000132;0.013782300055;0.0135923000053;0.0132268000161;0.0133080000523;0.0136819999898;0.013310499955,0.3386626000283286,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,3,2000,239,16,478000,14,589824,,,59750.0,False,10,15,True,True,,0.0008708999957889318,0.0007874000584706664,0.0017803999362513423,0.0002422087793734969,0.2781131938737519,548.8575063856658,2.2964749221157565,1.8219665183868867,0.000787400058471;0.00103729998227;0.000881399959326;0.000828900025226;0.000838999985717;0.000836599967442;0.000870899995789;0.000839000102133;0.000879299943335;0.000829200027511;0.000889200018719;0.000844599911943;0.000881400075741;0.000960899982601;0.00178039993625,0.028054900001734495,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,3,2000,239,16,478000,,,1000,1000;1000,29875.0,True,10,15,True,True,,0.013388399966061115,0.012919200002215803,0.014092199970036745,0.0003286502619224794,0.024547388990140005,35.70254856530315,0.14938304839038974,28.00920494991865,0.0129192000022;0.0136383000063;0.0132478000596;0.0137788000284;0.013605400105;0.0129464999773;0.0135447999928;0.0133883999661;0.01409219997;0.0136367999949;0.0131102999439;0.0134269000264;0.0133747999789;0.0133366000373;0.0129947999958,0.3412484999280423,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,2000,239,16,478000,14,589824,1000,1000;1000,29875.0,True,10,15,True,True,,0.0009628999978303909,0.0009296999778598547,0.0019241999834775925,0.00025944239860659687,0.269438570143497,496.41707454256,2.077058889299414,2.0144351419045834,0.000940000056289;0.00096289999783;0.000932800001465;0.000970200053416;0.000955199939199;0.00096910004504;0.0013151000021;0.00094249995891;0.00106070004404;0.00192419998348;0.0010335999541;0.00114030006807;0.000951700028963;0.000942599959671;0.00092969997786,0.03018289990723133,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,3,3000,239,16,717000,,,,,89625.0,False,10,15,True,True,,0.020418900065124035,0.019822800066322088,0.022146299947053194,0.0006330709140392122,0.031004163398620686,35.1145261357468,0.14692270349684855,28.47824276865277,0.0213576999959;0.0202576000011;0.0198228000663;0.0209384999471;0.0207068000454;0.021283699898;0.020267700078;0.0203629999887;0.0221462999471;0.0201785999816;0.0199509999948;0.0206328999484;0.0204189000651;0.0205814999063;0.0198687000666,0.5181521000340581,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,3,3000,239,16,717000,14,589824,,,89625.0,False,10,15,True,True,,0.001334400032646954,0.0012583999196067452,0.0015596000012010336,9.23195732426967e-05,0.06918433077341055,537.3201307390096,2.2482013838452284,1.861087911641498,0.00150160002522;0.00137079996057;0.00138560007326;0.00149840000086;0.0015596000012;0.00145510002039;0.00133440003265;0.00140459998511;0.00133070000447;0.00133200001437;0.00127250002697;0.00131169997621;0.00125839991961;0.00130790006369;0.00128269998822,0.03997819998767227,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,3,3000,239,16,717000,,,1000,1000;1000;1000,29875.0,True,10,15,True,True,,0.020658699912019074,0.019229400088079274,0.023220299975946546,0.0010592474946250975,0.05127367642379255,34.706927495609484,0.14521726985610664,28.81269164856217,0.0203725999454;0.0220633000135;0.0199042999884;0.0194965000264;0.0203408999369;0.0214305000845;0.0211056999397;0.0232202999759;0.0207224000478;0.0211666999385;0.0206911000423;0.020658699912;0.0204854999902;0.0192294000881;0.0192644000053,0.5389467999339104,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,3000,239,16,717000,14,589824,1000,1000;1000;1000,29875.0,True,10,15,True,True,,0.0014359999913722277,0.0013368000509217381,0.0017072000773623586,0.00010523006677465554,0.0732799912304308,499.30362416983144,2.089136502802642,2.002789388245785,0.00133680005092;0.00137389998417;0.00134680001065;0.00159909995273;0.00140320009086;0.00146209995728;0.00141719996464;0.00155919999816;0.00149349996354;0.00142830004916;0.00159380002879;0.00139769993257;0.00143599999137;0.00170720007736;0.00144049990922,0.040353699936531484,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,3,5000,239,16,1195000,,,,,149375.0,False,10,15,True,True,,0.034647699911147356,0.03329510008916259,0.03545379999559373,0.0007522883783688772,0.021712505600605257,34.49002395727652,0.14430972367061307,28.993891139035444,0.0334165999666;0.0348677000729;0.0348083999706;0.0346476999111;0.0332951000892;0.0342915999936;0.0351540999254;0.0354537999956;0.0338880999479;0.0338379000314;0.0335868999828;0.0333667000523;0.0350246001035;0.0352951000677;0.0347269999329,0.8767813000595197,psutil cpu_affinity set to 2,42
